Date,Open,High,Low,Close,Volume
1/28/2026 16:00:00,95.92,95.95,95.73,95.9,17032404
1/29/2026 16:00:00,95.8,96.09,95.78,96,11049404
1/30/2026 16:00:00,95.99,96.06,95.91,95.94,8238456
2/2/2026 16:00:00,95.67,95.7,95.44,95.44,8987366
2/3/2026 16:00:00,95.39,95.57,95.37,95.53,7314131
2/4/2026 16:00:00,95.45,95.61,95.41,95.51,7268703
2/5/2026 16:00:00,95.8,96.1,95.71,96.07,12086792
2/6/2026 16:00:00,96.12,96.13,95.92,96.07,7759939
2/9/2026 16:00:00,96.01,96.13,95.93,96.09,8165177
2/10/2026 16:00:00,96.43,96.55,96.41,96.51,9752387
2/11/2026 16:00:00,96.18,96.45,96.16,96.24,9106648
2/12/2026 16:00:00,96.4,96.85,96.39,96.83,13099865
2/13/2026 16:00:00,97.12,97.26,97.09,97.21,11681536
2/17/2026 16:00:00,97.25,97.31,97.15,97.2,8623799
2/18/2026 16:00:00,97.03,97.09,96.97,97,7779172
2/19/2026 16:00:00,96.96,97.14,96.94,97.09,4993144
2/20/2026 16:00:00,97.13,97.14,96.89,97.09,11200201
2/23/2026 16:00:00,97.17,97.53,97.17,97.44,9771236
2/24/2026 16:00:00,97.44,97.48,97.33,97.42,9461386
2/25/2026 16:00:00,97.27,97.42,97.27,97.34,8627357
2/26/2026 16:00:00,97.42,97.6,97.42,97.6,8164748
2/27/2026 16:00:00,97.88,98.05,97.83,97.99,9944946
3/2/2026 16:00:00,97.38,97.39,96.95,97.12,17708053
3/3/2026 16:00:00,96.67,97.15,96.64,97.01,13581020
3/4/2026 16:00:00,96.97,96.99,96.79,96.81,12500434
3/5/2026 16:00:00,96.45,96.58,96.39,96.51,12594885
3/6/2026 16:00:00,96.22,96.74,96.17,96.45,12749791
3/9/2026 16:00:00,96.36,96.8,96.25,96.75,12097945
3/10/2026 16:00:00,96.7,96.77,96.41,96.44,10548145
3/11/2026 16:00:00,96.26,96.31,95.98,96,12198450
3/12/2026 16:00:00,95.85,95.98,95.59,95.69,11401448
3/13/2026 16:00:00,95.84,95.93,95.55,95.59,11839932
3/16/2026 16:00:00,95.98,96.06,95.87,96.02,9092149
3/17/2026 16:00:00,96.17,96.28,96.13,96.19,7209667
3/18/2026 16:00:00,96.05,96.12,95.73,95.75,13049006
3/19/2026 16:00:00,95.49,95.88,95.48,95.74,18464915
3/20/2026 16:00:00,95.31,95.34,94.85,94.88,20761896
3/23/2026 16:00:00,95,95.43,94.89,95.18,28336254
3/24/2026 16:00:00,94.79,95.08,94.62,94.86,19785627
3/25/2026 16:00:00,95.29,95.4,95.14,95.36,15939218
3/26/2026 16:00:00,95.01,95.13,94.59,94.59,12897348
3/27/2026 16:00:00,94.37,94.78,94.36,94.6,11402036
3/30/2026 16:00:00,95.2,95.39,95.13,95.27,15429993
3/31/2026 16:00:00,95.54,95.68,95.35,95.44,18649729
4/1/2026 16:00:00,95.08,95.29,95.02,95.04,13557576
4/2/2026 16:00:00,95.03,95.39,95.01,95.26,13171749
4/6/2026 16:00:00,95,95.18,94.91,95.01,6104924
4/7/2026 16:00:00,95.07,95.29,94.76,95.25,6737450
4/8/2026 16:00:00,95.72,95.73,95.37,95.46,12107440
4/9/2026 16:00:00,95.37,95.65,95.23,95.43,11066061
4/10/2026 16:00:00,95.43,95.46,95.26,95.27,4404823
4/13/2026 16:00:00,95.27,95.49,95.17,95.48,4300302
4/14/2026 16:00:00,95.44,95.8,95.41,95.79,5239765
4/15/2026 16:00:00,95.69,95.7,95.5,95.58,5593168
4/16/2026 16:00:00,95.67,95.7,95.38,95.41,6619043
4/17/2026 16:00:00,95.89,96.05,95.84,95.93,6913071
4/20/2026 16:00:00,95.91,95.92,95.71,95.84,3868869
4/21/2026 16:00:00,95.69,95.75,95.41,95.42,4873035
4/22/2026 16:00:00,95.68,95.71,95.5,95.52,4121469
4/23/2026 16:00:00,95.56,95.63,95.19,95.37,6795570
4/24/2026 16:00:00,95.29,95.59,95.21,95.56,5490006
4/27/2026 16:00:00,95.42,95.53,95.28,95.34,4055523
4/28/2026 16:00:00,95.19,95.27,95.11,95.25,4867691
4/29/2026 16:00:00,95.03,95.03,94.7,94.8,7200337
4/30/2026 16:00:00,95.04,95.09,94.87,94.98,10382432
5/1/2026 16:00:00,94.69,95.04,94.62,94.74,5359322
5/4/2026 16:00:00,94.59,94.6,94.22,94.39,6594298
5/5/2026 16:00:00,94.5,94.64,94.47,94.53,11281931
5/6/2026 16:00:00,94.93,95.03,94.86,95,9031176
5/7/2026 16:00:00,95.18,95.18,94.69,94.71,5610063
5/8/2026 16:00:00,95.04,95.09,94.92,94.96,3215112
5/11/2026 16:00:00,94.86,94.88,94.64,94.64,4025429
5/12/2026 16:00:00,94.42,94.43,94.3,94.32,5686742
5/13/2026 16:00:00,94.3,94.38,94.11,94.32,3459151
5/14/2026 16:00:00,94.54,94.56,94.25,94.26,5167327
5/15/2026 16:00:00,93.72,93.75,93.49,93.51,12498686
5/18/2026 16:00:00,93.62,93.75,93.34,93.47,8422905
