Date,Open,High,Low,Close,Volume
5/20/2024 16:00:00,91.08,91.32,91.01,91.12,17922808
5/21/2024 16:00:00,91.73,91.77,91.43,91.59,15334425
5/22/2024 16:00:00,91.27,91.78,91.26,91.7,38073722
5/23/2024 16:00:00,91.8,91.8,90.82,91.11,51294662
5/24/2024 16:00:00,90.97,91.47,90.9,91.38,19164425
5/28/2024 16:00:00,91.33,91.36,90.03,90.07,45973742
5/29/2024 16:00:00,89.34,89.4,88.68,88.98,45508378
5/30/2024 16:00:00,89.6,89.97,89.44,89.84,29571653
5/31/2024 16:00:00,90.48,90.66,90.25,90.45,41308832
6/3/2024 16:00:00,90.64,91.67,90.61,91.6,42272093
6/4/2024 16:00:00,92.2,92.8,91.99,92.67,42581462
6/5/2024 16:00:00,93,93.35,92.39,93.35,43153858
6/6/2024 16:00:00,92.92,93.43,92.86,93.21,22891863
6/7/2024 16:00:00,91.83,91.83,91.4,91.5,35240475
6/10/2024 16:00:00,91,91.06,90.65,90.89,20593244
6/11/2024 16:00:00,91.03,91.87,90.92,91.83,30329207
6/12/2024 16:00:00,93.02,93.57,92.49,92.52,42554583
6/13/2024 16:00:00,93.22,93.99,92.95,93.88,33093758
6/14/2024 16:00:00,94.42,94.84,94.24,94.67,28776710
6/17/2024 16:00:00,93.52,93.81,93.28,93.73,31040202
6/18/2024 16:00:00,93.89,94.6,93.73,94.59,26881038
6/20/2024 16:00:00,93.41,94,93.34,93.96,30246274
6/21/2024 16:00:00,94.24,94.48,93.59,93.96,22830882
6/24/2024 16:00:00,94.05,94.34,93.74,94.34,56939096
6/25/2024 16:00:00,94.07,94.55,94.04,94.5,23160000
6/26/2024 16:00:00,93.28,93.47,93.11,93.15,38489135
6/27/2024 16:00:00,93.52,93.71,93.42,93.52,23140767
6/28/2024 16:00:00,93.73,93.77,91.78,91.78,55119554
7/1/2024 16:00:00,90.42,91.08,89.82,89.91,49735376
7/2/2024 16:00:00,90.68,90.81,90.08,90.61,34204719
7/3/2024 13:05:00,91.17,91.89,91.09,91.8,35563313
7/5/2024 16:00:00,92.27,92.73,91.9,92.56,34895512
7/8/2024 16:00:00,92.54,92.85,92.22,92.76,16095651
7/9/2024 16:00:00,92.47,92.68,91.87,92.35,30304136
7/10/2024 16:00:00,92.45,92.68,92.26,92.64,23572469
7/11/2024 16:00:00,93.68,94.14,93.47,93.54,49761785
7/12/2024 16:00:00,93.53,93.94,93.34,93.94,27796476
7/15/2024 16:00:00,93,93.3,92.78,92.86,37918854
7/16/2024 16:00:00,93.53,94.21,93.39,94.17,36383720
7/17/2024 16:00:00,93.92,94.4,93.69,94.19,29036838
7/18/2024 16:00:00,93.68,94.14,93.38,93.47,34553075
7/19/2024 16:00:00,93.04,93.16,92.82,92.92,32164669
7/22/2024 16:00:00,93.4,93.52,92.3,92.65,36160366
7/23/2024 16:00:00,92.81,93.03,92.49,92.52,23497988
7/24/2024 16:00:00,92.59,92.85,91.47,91.52,50757116
7/25/2024 16:00:00,92.03,92.86,91.96,92.27,44999074
7/26/2024 16:00:00,92.95,93.15,92.71,92.99,34423772
7/29/2024 16:00:00,93.67,93.69,93.22,93.49,25801347
7/30/2024 16:00:00,93.75,94.05,93.3,93.85,28169820
7/31/2024 16:00:00,94.53,94.84,94.24,94.81,47445288
8/1/2024 16:00:00,95.14,95.91,95.12,95.31,77254240
8/2/2024 16:00:00,97,98.37,96.89,98.28,91912942
8/5/2024 16:00:00,99.69,99.94,97.9,98.8,90686310
8/6/2024 16:00:00,98.15,98.41,96.59,96.59,61316860
8/7/2024 16:00:00,95.95,96.45,95.5,95.91,51337133
8/8/2024 16:00:00,95.12,95.4,94.84,95.32,37815770
8/9/2024 16:00:00,96.51,96.54,96.09,96.26,32141763
8/12/2024 16:00:00,96.03,96.82,95.88,96.61,24261382
8/13/2024 16:00:00,97.3,97.36,96.98,97.28,30366938
8/14/2024 16:00:00,97.55,98.16,97.51,97.89,31334061
8/15/2024 16:00:00,96.41,97.1,96.21,97.1,38723695
8/16/2024 16:00:00,97.44,97.54,97.01,97.44,28540965
8/19/2024 16:00:00,97.42,98.16,97.41,97.89,25322138
8/20/2024 16:00:00,98.32,98.86,98.12,98.67,25239303
8/21/2024 16:00:00,98.67,99.2,98.21,98.73,29229982
8/22/2024 16:00:00,98.23,98.3,97.43,97.75,33453848
8/23/2024 16:00:00,98.19,98.67,97.96,98.39,32005083
8/26/2024 16:00:00,98.69,98.7,98.08,98.14,23198710
8/27/2024 16:00:00,97.49,98.08,97.41,97.97,21507650
8/28/2024 16:00:00,98.01,98.2,97.73,97.85,18501411
8/29/2024 16:00:00,97.37,97.64,97.13,97.53,24988243
8/30/2024 16:00:00,97.68,97.99,96.47,96.49,42896190
9/3/2024 16:00:00,97.56,98.06,97.42,97.75,48947900
9/4/2024 16:00:00,97.88,99.03,97.81,99.01,40885163
9/5/2024 16:00:00,99.34,99.68,98.78,99.57,47450878
9/6/2024 16:00:00,99.55,100.78,99.19,99.56,57406404
9/9/2024 16:00:00,99.4,100.1,99.16,99.99,26961402
9/10/2024 16:00:00,99.87,100.91,99.82,100.69,31703409
9/11/2024 16:00:00,100.49,101.24,100.35,100.61,39497052
9/12/2024 16:00:00,100.36,100.55,99.69,100.14,41812529
9/13/2024 16:00:00,100.46,100.61,100.02,100.41,25722135
9/16/2024 16:00:00,100.63,101.37,100.41,101.33,30866261
9/17/2024 16:00:00,101.47,101.64,100.74,100.84,31699372
9/18/2024 16:00:00,100.24,100.73,99.54,99.59,48897047
9/19/2024 16:00:00,98.92,99.31,98.77,99.26,39979816
9/20/2024 16:00:00,98.99,99.25,98.72,98.88,37067571
9/23/2024 16:00:00,98.5,99.09,98.02,98.67,35703932
9/24/2024 16:00:00,98,98.89,97.85,98.65,31005351
9/25/2024 16:00:00,98.26,98.32,97.79,97.83,36738236
9/26/2024 16:00:00,98.07,98.25,97.42,98.06,33332315
9/27/2024 16:00:00,98.54,98.76,98.21,98.57,28317628
9/30/2024 16:00:00,98.64,98.71,97.88,98.1,34208260
10/1/2024 16:00:00,98.8,99.33,98.39,98.49,45254237
10/2/2024 16:00:00,97.36,97.73,97.06,97.66,35810763
10/3/2024 16:00:00,97.34,97.51,96.74,96.74,39677767
10/4/2024 16:00:00,95.44,95.96,95.4,95.55,56970281
10/7/2024 16:00:00,94.98,95.27,94.76,94.83,42606634
10/8/2024 16:00:00,94.39,95.03,94.34,94.99,33709587
10/9/2024 16:00:00,94.67,94.91,94.23,94.45,35807681
10/10/2024 16:00:00,93.88,94.09,93.41,94.08,53667357
10/11/2024 16:00:00,93.48,94.07,93.42,93.7,27406423
10/14/2024 16:00:00,93.04,93.78,92.98,93.77,28795344
10/15/2024 16:00:00,94.46,95,94.37,94.91,46429050
10/16/2024 16:00:00,95.39,95.62,95.14,95.31,32281486
10/17/2024 16:00:00,94.29,94.44,93.67,93.8,43427214
10/18/2024 16:00:00,94.05,94.28,93.86,93.87,25258632
10/21/2024 16:00:00,93.02,93.09,92.23,92.23,49504698
10/22/2024 16:00:00,92.65,92.76,92.09,92.32,32096893
10/23/2024 16:00:00,91.84,92.37,91.66,92.07,33354245
10/24/2024 16:00:00,92.23,93,91.96,92.66,32507395
10/25/2024 16:00:00,92.99,93.04,92.02,92.14,28667060
10/28/2024 16:00:00,92.27,92.29,91.42,91.89,33156461
10/29/2024 16:00:00,91.17,92.06,90.98,92.03,46545204
10/30/2024 16:00:00,92.84,93.29,92.16,92.3,41951068
10/31/2024 16:00:00,92.2,92.94,91.87,92.45,52173754
11/1/2024 16:00:00,92.26,92.52,90.8,90.84,80401983
11/4/2024 16:00:00,92.28,92.57,91.63,92.25,49747594
11/5/2024 16:00:00,92.03,92.9,91.6,92.74,46986037
11/6/2024 16:00:00,89.64,90.72,89.55,90.2,98895693
11/7/2024 16:00:00,90.75,91.62,90.65,91.33,56221411
11/8/2024 16:00:00,92,92.6,91.84,92.49,56756175
11/11/2024 16:00:00,92.25,92.3,91.62,92.04,22369200
11/12/2024 16:00:00,91.37,91.85,90.51,90.66,57908367
11/13/2024 16:00:00,91.52,91.54,89.72,89.8,49009127
11/14/2024 16:00:00,90.56,91.03,90.27,90.32,53328347
11/15/2024 16:00:00,89.92,90.65,89.51,90.08,73722402
11/18/2024 16:00:00,89.66,90.59,89.42,90.24,36058665
11/19/2024 16:00:00,90.82,91.07,90.62,90.7,29585102
11/20/2024 16:00:00,90.15,90.83,90.11,90.41,27755434
11/21/2024 16:00:00,90.45,90.85,90,90.34,28365740
11/22/2024 16:00:00,90.51,90.7,90.15,90.39,21547548
11/25/2024 16:00:00,92.2,92.78,91.99,92.73,56858036
11/26/2024 16:00:00,92.16,92.44,91.81,92.37,31122249
11/27/2024 16:00:00,93.04,93.38,92.67,93.01,39442167
11/29/2024 13:05:00,93.78,93.99,93.44,93.97,31905735
12/2/2024 16:00:00,93.27,94.15,93,93.87,39406033
12/3/2024 16:00:00,93.93,94.03,92.99,93.06,32768887
12/4/2024 16:00:00,92.61,94.19,92.54,94.06,35851069
12/5/2024 16:00:00,93.72,94.39,93.66,94.25,23695821
12/6/2024 16:00:00,94.72,94.85,94.02,94.39,31761525
12/9/2024 16:00:00,93.99,94.04,93.47,93.52,30509582
12/10/2024 16:00:00,93.02,93.3,92.91,93.08,28706474
12/11/2024 16:00:00,93.07,93.29,92.11,92.2,38748397
12/12/2024 16:00:00,91.64,91.75,91,91.08,45368386
12/13/2024 16:00:00,90.8,90.85,90.08,90.15,39485960
12/16/2024 16:00:00,90.55,90.62,90.05,90.42,23482268
12/17/2024 16:00:00,90.52,90.99,90.46,90.64,23839892
12/18/2024 16:00:00,89.97,90.37,89.14,89.16,61328421
12/19/2024 16:00:00,88.07,88.39,87.51,87.81,99083313
12/20/2024 16:00:00,88.53,88.91,88.29,88.31,45542412
12/23/2024 16:00:00,88.16,88.23,87.44,87.5,32764561
12/24/2024 13:05:00,87.04,87.89,86.98,87.87,22377628
12/26/2024 16:00:00,87.21,87.96,87.2,87.82,19996215
12/27/2024 16:00:00,87.48,87.78,87.06,87.1,27262321
12/30/2024 16:00:00,87.83,88.04,87.67,87.8,48519626
12/31/2024 16:00:00,88.13,88.28,87.26,87.33,31917307
1/2/2025 16:00:00,87.8,88.12,87.21,87.57,27841296
1/3/2025 16:00:00,87.72,87.88,87.18,87.29,21962204
1/6/2025 16:00:00,87.05,87.23,86.67,86.9,30231493
1/7/2025 16:00:00,86.6,86.77,85.79,85.92,41757185
1/8/2025 16:00:00,85.47,86.2,85.34,86.03,44590774
1/10/2025 16:00:00,85.28,85.85,85.16,85.46,47115832
1/13/2025 16:00:00,85.53,85.66,85.04,85.43,33258924
1/14/2025 16:00:00,85.23,85.36,84.89,85.29,33412888
1/15/2025 16:00:00,86.7,86.98,86.4,86.76,54120729
1/16/2025 16:00:00,86.64,87.4,86.28,87.04,34651051
1/17/2025 16:00:00,87.43,87.48,87.04,87.19,29875611
1/21/2025 16:00:00,87.89,88.17,87.63,87.97,30548614
1/22/2025 16:00:00,87.87,87.98,87.32,87.51,25278409
1/23/2025 16:00:00,86.64,86.99,86.53,86.83,31949017
1/24/2025 16:00:00,86.72,87.28,86.6,87.22,21110355
1/27/2025 16:00:00,88.16,88.43,87.85,88.25,42864203
1/28/2025 16:00:00,87.84,88.2,87.66,88.19,25519105
1/29/2025 16:00:00,88.43,88.62,87.63,88.01,25342751
1/30/2025 16:00:00,88.41,88.71,88.17,88.34,25094896
1/31/2025 16:00:00,88.38,88.66,87.43,87.76,48812469
2/3/2025 16:00:00,88.58,89.1,87.8,88.16,70657233
2/4/2025 16:00:00,87.55,88.45,87.48,88.43,33413956
2/5/2025 16:00:00,89.45,90.18,89.39,89.89,48331179
2/6/2025 16:00:00,89.86,90.15,89.55,89.85,22509940
2/7/2025 16:00:00,89.24,89.45,88.94,89.27,31171245
2/10/2025 16:00:00,89.26,89.53,88.85,89,22736056
2/11/2025 16:00:00,88.53,88.68,88.38,88.43,21513015
2/12/2025 16:00:00,87.29,87.6,86.86,87.23,48536211
2/13/2025 16:00:00,88.09,88.89,88.07,88.68,42718098
2/14/2025 16:00:00,89.38,89.68,89.12,89.15,27460743
2/18/2025 16:00:00,88.54,88.84,88.04,88.1,29429174
2/19/2025 16:00:00,87.95,88.45,87.89,88.21,20584304
2/20/2025 16:00:00,88.45,88.76,88.45,88.54,27913442
2/21/2025 16:00:00,88.87,89.93,88.82,89.61,46912348
2/24/2025 16:00:00,89.33,90.06,89.26,89.87,26217988
2/25/2025 16:00:00,90.97,91.5,90.8,91.42,50125054
2/26/2025 16:00:00,91.42,92.06,91.2,91.96,32220186
2/27/2025 16:00:00,91.31,91.79,91.14,91.31,53373572
2/28/2025 16:00:00,91.85,92.48,91.47,92.43,49388600
3/3/2025 16:00:00,91.41,92.71,91.37,92.57,42904172
3/4/2025 16:00:00,92.44,92.79,91.27,91.43,56721962
3/5/2025 16:00:00,91.56,91.8,90.61,90.7,50215938
3/6/2025 16:00:00,90.48,90.8,89.73,90.4,42827474
3/7/2025 16:00:00,91.14,91.16,89.99,90.11,36903632
3/10/2025 16:00:00,91.08,91.63,90.91,91.05,41440750
3/11/2025 16:00:00,90.97,91.49,90.14,90.4,40555666
3/12/2025 16:00:00,90,90.38,89.78,89.86,32734569
3/13/2025 16:00:00,89.58,90.71,89.38,90.65,38675413
3/14/2025 16:00:00,90.01,90.41,89.86,90.17,24657989
3/17/2025 16:00:00,90.8,91.18,90.38,90.62,26700275
3/18/2025 16:00:00,90.14,91.02,90.12,90.71,23654748
3/19/2025 16:00:00,90.68,91.22,90.38,91.18,31378713
3/20/2025 16:00:00,92.2,92.24,91.16,91.24,35645824
3/21/2025 16:00:00,91.33,91.44,90.62,90.7,29192076
3/24/2025 16:00:00,90.2,90.26,89.7,89.77,27985580
3/25/2025 16:00:00,89.57,90.08,89.51,89.76,22333833
3/26/2025 16:00:00,89.39,89.6,89.09,89.17,25165323
3/27/2025 16:00:00,88.85,89.03,88.63,88.91,23674536
3/28/2025 16:00:00,89.88,90.34,89.81,90.14,39869372
3/31/2025 16:00:00,91.23,91.34,90.36,91.03,38824321
4/1/2025 16:00:00,91.25,91.91,91.21,91.49,39800072
4/2/2025 16:00:00,92.37,92.37,90.66,91.43,43488407
4/3/2025 16:00:00,92.52,92.73,91.84,91.85,57467355
4/4/2025 16:00:00,93.65,94.09,92.82,92.85,92794210
4/7/2025 16:00:00,91.88,92.19,89.8,90.05,124987637
4/8/2025 16:00:00,89.28,90.2,88.22,88.35,73861858
4/9/2025 16:00:00,87.27,88.91,85.89,88.87,131353453
4/10/2025 16:00:00,87.74,88.18,86.35,86.42,78591989
4/11/2025 16:00:00,85.87,87.3,85,86.89,94814139
4/14/2025 16:00:00,87.4,87.71,86.82,87.51,37596366
4/15/2025 16:00:00,87.15,88.19,87.04,87.82,22553898
4/16/2025 16:00:00,87.8,88.5,87.47,88.31,35607337
4/17/2025 16:00:00,88.04,88.2,87.23,87.53,31758430
4/21/2025 16:00:00,86.6,87.07,85.98,86,39343217
4/22/2025 16:00:00,86.82,87.02,86.4,86.48,32552091
4/23/2025 16:00:00,88.88,89.06,87.17,87.32,44082157
4/24/2025 16:00:00,88.03,88.35,87.76,88.24,24190774
4/25/2025 16:00:00,88.9,89.11,88.6,88.89,22513925
4/28/2025 16:00:00,88.66,89.53,88.61,89.45,20130510
4/29/2025 16:00:00,89.32,90.21,89.3,90.2,22129478
4/30/2025 16:00:00,89.78,90.05,89.33,89.47,42630588
5/1/2025 16:00:00,89.26,89.28,88.3,88.69,29932841
5/2/2025 16:00:00,87.71,88.07,87.54,87.73,32090382
5/5/2025 16:00:00,87.35,87.41,86.83,87.24,22862807
5/6/2025 16:00:00,86.8,87.53,86.64,87.53,21095153
5/7/2025 16:00:00,87.92,88.21,87.82,87.9,23178423
5/8/2025 16:00:00,88.02,88.06,86.89,86.92,25483679
5/9/2025 16:00:00,87,87.31,86.92,87.05,17007874
5/12/2025 16:00:00,86.38,86.78,86.19,86.24,32115028
5/13/2025 16:00:00,86.13,86.29,85.5,85.89,53912161
5/14/2025 16:00:00,85.75,85.87,85.2,85.32,42119809
5/15/2025 16:00:00,85.63,86.32,85.48,86.07,59447991
5/16/2025 16:00:00,86.87,86.89,86.2,86.3,31778178
5/19/2025 16:00:00,84.91,86.12,84.83,86.05,49361877
5/20/2025 16:00:00,85.43,85.6,85.06,85.43,35493074
5/21/2025 16:00:00,84.68,85.06,83.76,83.97,77053056
5/22/2025 16:00:00,84.68,85.06,83.76,83.97,7489697
5/23/2025 16:00:00,84.77,84.82,84.31,84.55,47139246
5/27/2025 16:00:00,85.35,86.03,85.15,85.73,56773411
5/28/2025 16:00:00,85.41,85.54,84.97,85.36,34806779
5/29/2025 16:00:00,85.77,86.26,85.64,86.15,39003618
5/30/2025 16:00:00,86.09,86.47,85.88,86.28,49042064
6/2/2025 16:00:00,85.29,85.47,84.79,85.16,46213110
6/3/2025 16:00:00,85.44,85.74,84.89,85.01,33731261
6/4/2025 16:00:00,85.79,86.65,85.65,86.39,57441529
6/5/2025 16:00:00,86.68,86.93,86.22,86.45,37715267
6/6/2025 16:00:00,85.79,85.93,85.28,85.35,38130095
6/9/2025 16:00:00,85.04,85.64,85.04,85.44,26560750
6/10/2025 16:00:00,86.1,86.18,85.52,85.88,24857001
6/11/2025 16:00:00,85.81,86.4,85.71,86.14,36334820
6/12/2025 16:00:00,86.89,87.2,86.6,87.17,43017814
6/13/2025 16:00:00,86.73,86.88,85.78,86.33,49373982
6/16/2025 16:00:00,86.08,86.43,85.46,85.46,36496625
6/17/2025 16:00:00,86,86.66,85.75,86.5,34521571
6/18/2025 16:00:00,86.88,87.09,86.35,86.65,38588982
6/20/2025 16:00:00,86.14,86.79,85.95,86.49,26001907
6/23/2025 16:00:00,86.93,87.44,86.77,86.77,36851824
6/24/2025 16:00:00,86.47,87.59,86.43,87.4,32959113
6/25/2025 16:00:00,87.11,87.51,86.8,87.51,26345293
6/26/2025 16:00:00,87.59,87.95,87.2,87.95,30467517
6/27/2025 16:00:00,87.57,88.16,87.24,87.39,74993500
6/30/2025 16:00:00,87.86,88.44,87.61,88.25,53695166
7/1/2025 16:00:00,88.13,88.31,87.66,88.14,38960579
7/2/2025 16:00:00,87.19,87.59,87.1,87.58,39382249
7/3/2025 13:05:00,87.17,87.29,86.85,86.97,26729101
7/7/2025 16:00:00,86.54,86.56,85.92,86.14,38314669
7/8/2025 16:00:00,85.57,86.04,85.44,86.03,31406989
7/9/2025 16:00:00,86.19,86.93,86.18,86.93,29821887
7/10/2025 16:00:00,86.83,87.06,86.49,86.99,24525548
7/11/2025 16:00:00,86.23,86.27,85.64,85.79,40764785
7/14/2025 16:00:00,85.54,85.88,85.32,85.61,24609530
7/15/2025 16:00:00,85.89,85.91,84.9,85.01,40454986
7/16/2025 16:00:00,85.28,85.66,84.19,85.13,65987689
7/17/2025 16:00:00,85.22,85.49,84.99,85.11,31875451
7/18/2025 16:00:00,85.43,85.46,85.1,85.24,27534948
7/21/2025 16:00:00,86.22,86.51,85.96,86,40019530
7/22/2025 16:00:00,86.17,86.77,86.11,86.52,35190321
7/23/2025 16:00:00,86.05,86.2,85.79,86.04,31008454
7/24/2025 16:00:00,85.55,86.24,85.51,85.89,25164761
7/25/2025 16:00:00,85.8,86.44,85.72,86.43,27196153
7/28/2025 16:00:00,85.99,86.2,85.83,85.87,26812463
7/29/2025 16:00:00,86.23,87.34,86.2,87.32,47828275
7/30/2025 16:00:00,86.77,86.96,86.56,86.87,40670866
7/31/2025 16:00:00,87.13,87.41,86.84,86.92,49814080
8/1/2025 16:00:00,87.56,87.93,87.52,87.82,63434525
8/4/2025 16:00:00,87.96,88.15,87.65,88.06,36425167
8/5/2025 16:00:00,87.85,88.45,87.78,88.33,28586109
8/6/2025 16:00:00,87.84,88.05,86.92,87.82,42589347
8/7/2025 16:00:00,87.92,88.25,87.59,87.67,29213145
8/8/2025 16:00:00,87.36,87.39,87.15,87.29,21596334
8/11/2025 16:00:00,87.54,87.67,87.28,87.39,20100909
8/12/2025 16:00:00,86.9,86.97,86.55,86.95,41087211
8/13/2025 16:00:00,87.44,87.81,87.43,87.67,30817493
8/14/2025 16:00:00,87.51,87.51,86.89,87.02,33397435
8/15/2025 16:00:00,86.66,86.78,86.25,86.4,36343551
8/18/2025 16:00:00,86.5,86.54,85.99,86.15,26777514
8/19/2025 16:00:00,86.45,86.75,86.45,86.65,28780625
8/20/2025 16:00:00,86.59,86.97,86.56,86.84,25912477
8/21/2025 16:00:00,86.56,86.68,86.11,86.41,28643888
8/22/2025 16:00:00,86.83,87.3,86.72,87.05,49871851
8/25/2025 16:00:00,86.73,87.05,86.65,86.8,27011924
8/26/2025 16:00:00,86.51,86.79,86.22,86.75,30259346
8/27/2025 16:00:00,86.11,86.66,86,86.65,38142761
8/28/2025 16:00:00,86.78,87.26,86.66,87.22,32205937
8/29/2025 16:00:00,86.76,86.86,86.44,86.6,41686429
9/2/2025 16:00:00,85.63,85.84,85.48,85.63,48760602
9/3/2025 16:00:00,85.93,86.81,85.89,86.57,52499540
9/4/2025 16:00:00,87.02,87.24,86.58,87.23,40501553
9/5/2025 16:00:00,88.22,88.61,88.14,88.56,69667951
9/8/2025 16:00:00,89.17,89.76,89.12,89.74,54538678
9/9/2025 16:00:00,89.4,89.55,88.99,89.23,37126428
9/10/2025 16:00:00,89.4,90.07,89.19,89.74,40713570
9/11/2025 16:00:00,89.91,90.48,89.9,90.34,46694392
9/12/2025 16:00:00,89.83,89.98,89.49,89.95,32968578
9/15/2025 16:00:00,90.15,90.46,90.07,90.16,24820119
9/16/2025 16:00:00,90.09,90.5,90.04,90.35,26794226
9/17/2025 16:00:00,90.71,91.04,89.87,90.12,49121751
9/18/2025 16:00:00,89.26,89.47,88.9,89.19,55717920
9/19/2025 16:00:00,89.07,89.23,88.79,89.02,32509221
9/22/2025 16:00:00,88.82,88.91,88.54,88.7,24758223
9/23/2025 16:00:00,88.97,89.36,88.75,89.32,26689041
9/24/2025 16:00:00,89.08,89.16,88.7,88.98,28097977
9/25/2025 16:00:00,88.85,89.03,88.46,88.98,29882469
9/26/2025 16:00:00,88.99,89.47,88.69,88.9,30955062
9/29/2025 16:00:00,89.29,89.74,89.26,89.63,32286167
9/30/2025 16:00:00,89.66,90.04,89.21,89.37,38583989
10/1/2025 16:00:00,89.45,89.64,89.09,89.29,39408913
10/2/2025 16:00:00,89.31,89.69,89.19,89.55,23208338
10/3/2025 16:00:00,89.63,89.72,89.27,89.38,25884474
10/6/2025 16:00:00,88.71,89.16,88.65,88.67,28370984
10/7/2025 16:00:00,88.97,89.38,88.81,89.18,29103348
10/8/2025 16:00:00,89.6,89.62,89.13,89.25,22506241
10/9/2025 16:00:00,89.17,89.29,89.01,89.18,21578690
10/10/2025 16:00:00,89.98,90.72,89.9,90.62,59389374
10/13/2025 16:00:00,90.28,90.58,89.86,90.57,28035544
10/14/2025 16:00:00,90.65,90.92,90.43,90.86,29800001
10/15/2025 16:00:00,90.96,91.3,90.47,90.66,31333909
10/16/2025 16:00:00,90.52,91.5,90.45,91.34,39631153
10/17/2025 16:00:00,91.25,91.29,90.9,91.2,40240383
10/20/2025 16:00:00,91.46,91.56,91.28,91.55,28429283
10/21/2025 16:00:00,91.99,92.19,91.91,92,24514336
10/22/2025 16:00:00,91.99,92.18,91.82,92.06,30496152
10/23/2025 16:00:00,91.61,91.79,91.29,91.43,28275142
10/24/2025 16:00:00,91.59,91.6,91.16,91.47,28265993
10/27/2025 16:00:00,91.32,91.79,91.09,91.78,30033574
10/28/2025 16:00:00,91.85,92.18,91.81,92.02,23564517
10/29/2025 16:00:00,91.88,91.89,91.02,91.09,39551593
10/30/2025 16:00:00,90.39,90.97,90.35,90.56,42649215
10/31/2025 16:00:00,90.56,90.66,90.2,90.29,38247268
11/3/2025 16:00:00,89.62,89.82,89.42,89.74,40752284
11/4/2025 16:00:00,89.78,90.06,89.74,89.94,26383782
11/5/2025 16:00:00,89.51,89.55,88.88,88.96,44643440
11/6/2025 16:00:00,89.56,89.85,89.53,89.76,33027353
11/7/2025 16:00:00,89.36,89.87,89.36,89.57,28530051
11/10/2025 16:00:00,89.49,89.67,89.39,89.55,24093451
11/11/2025 16:00:00,89.95,90.07,89.78,89.96,18942295
11/12/2025 16:00:00,89.95,90.32,89.88,90.12,23594938
11/13/2025 16:00:00,89.8,89.94,89.38,89.38,33825908
11/14/2025 16:00:00,89.79,89.84,88.87,88.87,38550502
11/17/2025 16:00:00,89.08,89.3,88.98,89.09,25605782
11/18/2025 16:00:00,89.35,89.45,88.8,89.06,31967435
11/19/2025 16:00:00,89.23,89.31,88.85,88.88,25782384
11/20/2025 16:00:00,88.99,89.42,88.99,89.23,32945001
11/21/2025 16:00:00,89.65,89.67,89.2,89.5,41938628
11/24/2025 16:00:00,89.95,90.07,89.78,90.01,30865695
11/25/2025 16:00:00,90.31,90.59,90.13,90.24,36503342
11/26/2025 16:00:00,90.15,90.64,89.83,90.64,34098962
11/28/2025 13:05:00,90.46,90.53,89.95,90.21,40704287
12/1/2025 16:00:00,88.85,88.99,88.71,88.77,47086647
12/2/2025 16:00:00,88.58,88.96,88.46,88.81,27605681
12/3/2025 16:00:00,88.92,89.16,88.74,89.06,23278580
12/4/2025 16:00:00,88.91,88.93,88.48,88.58,25541459
12/5/2025 16:00:00,88.55,88.55,88.05,88.17,32808068
12/8/2025 16:00:00,88.19,88.2,87.56,87.88,32255204
12/9/2025 16:00:00,88.34,88.35,87.84,87.97,25771792
12/10/2025 16:00:00,88,88.52,87.86,88.31,46833512
12/11/2025 16:00:00,88.69,88.83,88.16,88.19,26778686
12/12/2025 16:00:00,87.38,87.5,87.19,87.34,47030122
12/15/2025 16:00:00,87.72,87.88,87.39,87.4,28611787
12/16/2025 16:00:00,87.19,87.92,87.17,87.88,41018681
12/17/2025 16:00:00,87.63,87.99,87.58,87.8,24668305
12/18/2025 16:00:00,88.13,88.38,88.07,88.22,39048891
12/19/2025 16:00:00,87.61,87.76,87.41,87.55,37858082
12/22/2025 16:00:00,87.42,87.46,87.25,87.36,25547134
12/23/2025 16:00:00,87.07,87.58,87.03,87.5,33624059
12/24/2025 13:05:00,87.76,88.08,87.65,88.03,25942006
12/26/2025 16:00:00,88.1,88.17,87.6,87.74,26522734
12/29/2025 16:00:00,87.95,88.07,87.79,88.07,29399823
12/30/2025 16:00:00,87.74,88.04,87.67,87.86,25106784
12/31/2025 16:00:00,87.68,87.91,87.13,87.16,36500036
1/2/2026 16:00:00,87.4,87.41,87.02,87.03,40731251
1/5/2026 16:00:00,87.18,87.52,87.11,87.46,30178030
1/6/2026 16:00:00,87.15,87.34,86.9,87.28,39015179
1/7/2026 16:00:00,87.84,88.01,87.48,87.79,39930912
1/8/2026 16:00:00,87.33,87.55,87.25,87.35,28204899
1/9/2026 16:00:00,87.3,88,87.12,87.93,57348793
1/12/2026 16:00:00,87.5,87.91,87.41,87.67,36103071
1/13/2026 16:00:00,87.88,87.91,87.54,87.82,30451400
1/14/2026 16:00:00,87.91,88.43,87.89,88.33,39233477
1/15/2026 16:00:00,88.64,88.66,88.31,88.31,37988942
1/16/2026 16:00:00,88.13,88.32,87.71,87.8,46382396
1/20/2026 16:00:00,86.63,87.03,86.54,86.65,66009536
1/21/2026 16:00:00,86.8,87.48,86.62,87.31,51220133
1/22/2026 16:00:00,87.27,87.76,87.14,87.69,42419291
1/23/2026 16:00:00,87.83,88.03,87.5,87.93,35968799
1/26/2026 16:00:00,88.4,88.49,88.2,88.35,38882362
1/27/2026 16:00:00,88.11,88.25,87.68,87.8,35180128
1/28/2026 16:00:00,87.51,87.7,87.29,87.6,38750296
1/29/2026 16:00:00,87.15,87.74,87.08,87.62,43854982
